X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,1.740000e-05,5.000000e-09
447,3.28e+00,0.00e+00,8.68e+00,1.79e+01,
448,3.32e+00,0.00e+00,8.70e+00,1.79e+01,
449,3.32e+00,0.00e+00,8.70e+00,1.79e+01,
450,3.28e+00,0.00e+00,8.68e+00,1.79e+01,
451,3.28e+00,0.00e+00,8.72e+00,1.79e+01,
452,3.32e+00,0.00e+00,8.68e+00,1.79e+01,
453,3.32e+00,0.00e+00,8.70e+00,1.79e+01,
454,3.28e+00,8.00e-01,8.70e+00,1.79e+01,
455,3.24e+00,8.00e-01,8.68e+00,1.79e+01,
456,3.32e+00,1.60e+00,8.70e+00,1.79e+01,
457,3.28e+00,8.00e-01,8.68e+00,1.79e+01,
458,3.32e+00,8.00e-01,8.68e+00,1.79e+01,
459,3.28e+00,2.40e+00,8.70e+00,1.79e+01,
460,3.32e+00,2.40e+00,8.68e+00,1.79e+01,
461,3.28e+00,2.40e+00,8.68e+00,1.79e+01,
462,3.32e+00,2.40e+00,8.68e+00,1.79e+01,
463,3.28e+00,3.20e+00,8.68e+00,1.79e+01,
464,3.28e+00,4.00e+00,8.68e+00,1.79e+01,
465,3.32e+00,3.20e+00,8.68e+00,1.79e+01,
466,3.28e+00,3.20e+00,8.68e+00,1.79e+01,
467,3.32e+00,4.00e+00,8.72e+00,1.79e+01,
468,3.28e+00,4.80e+00,8.68e+00,1.79e+01,
469,3.28e+00,4.80e+00,8.70e+00,1.79e+01,
470,3.32e+00,4.80e+00,8.68e+00,1.79e+01,
471,3.28e+00,5.60e+00,8.66e+00,1.79e+01,
472,3.32e+00,5.60e+00,8.68e+00,1.79e+01,
473,3.28e+00,6.40e+00,8.68e+00,1.79e+01,
474,3.28e+00,7.20e+00,8.68e+00,1.79e+01,
475,3.32e+00,7.20e+00,8.68e+00,1.79e+01,
476,3.28e+00,8.80e+00,8.68e+00,1.79e+01,
477,3.28e+00,8.80e+00,8.68e+00,1.79e+01,
478,3.28e+00,9.60e+00,8.68e+00,1.79e+01,
479,3.28e+00,1.12e+01,8.66e+00,1.79e+01,
480,3.28e+00,1.20e+01,8.68e+00,1.79e+01,
481,3.24e+00,1.36e+01,8.68e+00,1.79e+01,
482,3.24e+00,1.36e+01,8.68e+00,1.79e+01,
483,3.24e+00,1.60e+01,8.68e+00,1.79e+01,
484,3.20e+00,1.92e+01,8.68e+00,1.79e+01,
485,3.20e+00,2.00e+01,8.68e+00,1.79e+01,
486,3.12e+00,2.24e+01,8.68e+00,1.79e+01,
487,2.84e+00,3.20e+01,8.74e+00,1.79e+01,
488,2.64e+00,3.84e+01,8.74e+00,1.79e+01,
489,2.32e+00,4.64e+01,8.82e+00,1.79e+01,
490,1.84e+00,5.36e+01,8.86e+00,1.79e+01,
491,6.00e-01,6.80e+01,9.00e+00,1.79e+01,
492,-1.20e-01,7.44e+01,8.98e+00,1.79e+01,
493,-8.00e-01,8.08e+01,9.00e+00,1.79e+01,
494,-1.48e+00,8.56e+01,9.06e+00,1.79e+01,
495,-2.72e+00,9.28e+01,9.14e+00,1.80e+01,
496,-3.24e+00,9.52e+01,9.16e+00,1.79e+01,
497,-3.76e+00,9.52e+01,9.14e+00,1.80e+01,
498,-4.08e+00,9.52e+01,9.18e+00,1.79e+01,
499,-3.68e+00,8.00e+01,9.04e+00,1.80e+01,
500,-3.04e+00,6.32e+01,8.96e+00,1.80e+01,
501,-2.36e+00,4.32e+01,8.86e+00,1.80e+01,
502,-1.56e+00,2.72e+01,8.74e+00,1.79e+01,
503,8.00e-02,9.60e+00,8.58e+00,1.79e+01,
504,8.80e-01,7.20e+00,8.56e+00,1.79e+01,
505,1.44e+00,4.80e+00,8.52e+00,1.79e+01,
506,1.76e+00,4.80e+00,8.60e+00,1.79e+01,
507,2.00e+00,6.40e+00,8.54e+00,1.79e+01,
508,1.96e+00,8.80e+00,8.58e+00,1.79e+01,
509,1.80e+00,1.20e+01,8.56e+00,1.79e+01,
510,1.52e+00,1.84e+01,8.66e+00,1.79e+01,
511,2.40e-01,4.32e+01,8.80e+00,1.79e+01,
512,-5.60e-01,5.84e+01,8.86e+00,1.79e+01,
513,-1.32e+00,7.04e+01,8.96e+00,1.80e+01,
514,-1.96e+00,7.68e+01,9.06e+00,1.80e+01,
515,-2.56e+00,7.04e+01,9.02e+00,1.80e+01,
516,-2.40e+00,5.76e+01,8.92e+00,1.80e+01,
517,-2.00e+00,4.48e+01,8.84e+00,1.80e+01,
518,-1.44e+00,3.28e+01,8.78e+00,1.80e+01,
519,-1.20e-01,1.44e+01,8.66e+00,1.79e+01,
520,5.60e-01,1.12e+01,8.64e+00,1.79e+01,
521,1.08e+00,9.60e+00,8.56e+00,1.79e+01,
522,1.40e+00,8.80e+00,8.64e+00,1.79e+01,
523,1.68e+00,1.04e+01,8.58e+00,1.80e+01,
524,1.64e+00,1.20e+01,8.64e+00,1.79e+01,
525,1.48e+00,1.60e+01,8.64e+00,1.79e+01,
526,1.16e+00,2.24e+01,8.68e+00,1.79e+01,
527,1.60e-01,4.24e+01,8.80e+00,1.80e+01,
528,-4.80e-01,5.28e+01,8.86e+00,1.80e+01,
529,-1.08e+00,6.16e+01,8.98e+00,1.80e+01,
530,-1.56e+00,6.56e+01,8.96e+00,1.80e+01,
531,-1.96e+00,6.08e+01,8.98e+00,1.80e+01,
532,-1.80e+00,5.20e+01,8.90e+00,1.80e+01,
533,-1.52e+00,4.08e+01,8.86e+00,1.80e+01,
534,-1.00e+00,3.12e+01,8.78e+00,1.80e+01,
535,0.00e+00,1.76e+01,8.68e+00,1.80e+01,
536,5.20e-01,1.52e+01,8.64e+00,1.80e+01,
537,8.80e-01,1.28e+01,8.66e+00,1.80e+01,
538,1.16e+00,1.28e+01,8.64e+00,1.80e+01,
539,1.32e+00,1.52e+01,8.66e+00,1.80e+01,
540,1.28e+00,1.76e+01,8.64e+00,1.80e+01,
541,1.08e+00,2.08e+01,8.70e+00,1.80e+01,
542,7.60e-01,2.80e+01,8.74e+00,1.80e+01,
543,-8.00e-02,4.48e+01,8.84e+00,1.80e+01,
544,-5.60e-01,5.04e+01,8.92e+00,1.80e+01,
545,-1.04e+00,5.52e+01,8.96e+00,1.80e+01,
546,-1.32e+00,5.76e+01,8.96e+00,1.80e+01,
547,-1.48e+00,5.12e+01,8.92e+00,1.80e+01,
548,-1.36e+00,4.40e+01,8.86e+00,1.80e+01,
549,-9.60e-01,3.60e+01,8.82e+00,1.80e+01,
550,-6.40e-01,2.88e+01,8.78e+00,1.80e+01,
551,2.00e-01,1.84e+01,8.70e+00,1.80e+01,
552,5.60e-01,1.60e+01,8.70e+00,1.80e+01,
553,8.40e-01,1.68e+01,8.68e+00,1.80e+01,
554,1.04e+00,1.68e+01,8.68e+00,1.80e+01,
555,1.08e+00,1.84e+01,8.70e+00,1.80e+01,
556,8.80e-01,2.24e+01,8.74e+00,1.80e+01,
557,6.80e-01,2.72e+01,8.78e+00,1.80e+01,
558,3.20e-01,3.36e+01,8.80e+00,1.80e+01,
559,-4.00e-01,4.56e+01,8.90e+00,1.80e+01,
560,-7.60e-01,4.96e+01,8.92e+00,1.80e+01,
561,-9.60e-01,5.20e+01,8.94e+00,1.80e+01,
562,-1.12e+00,5.04e+01,8.92e+00,1.80e+01,
563,-1.00e+00,4.16e+01,8.90e+00,1.80e+01,
564,-8.40e-01,3.68e+01,8.86e+00,1.80e+01,
565,-5.20e-01,3.04e+01,8.84e+00,1.80e+01,
566,-2.40e-01,2.56e+01,8.78e+00,1.80e+01,
567,4.00e-01,2.00e+01,8.74e+00,1.80e+01,
568,6.00e-01,1.84e+01,8.74e+00,1.80e+01,
569,8.00e-01,1.84e+01,8.74e+00,1.80e+01,
570,8.40e-01,1.92e+01,8.74e+00,1.80e+01,
571,7.60e-01,2.40e+01,8.76e+00,1.80e+01,
572,5.60e-01,2.88e+01,8.78e+00,1.80e+01,
573,2.80e-01,3.36e+01,8.82e+00,1.80e+01,
574,0.00e+00,3.84e+01,8.84e+00,1.80e+01,
575,-5.20e-01,4.56e+01,8.90e+00,1.81e+01,
576,-7.20e-01,4.72e+01,8.92e+00,1.80e+01,
577,-8.80e-01,4.56e+01,8.92e+00,1.80e+01,
578,-8.80e-01,4.32e+01,8.90e+00,1.80e+01,
579,-6.80e-01,3.60e+01,8.86e+00,1.81e+01,
580,-4.40e-01,3.20e+01,8.82e+00,1.80e+01,
581,-2.00e-01,2.72e+01,8.80e+00,1.80e+01,
582,4.00e-02,2.48e+01,8.76e+00,1.80e+01,
583,4.80e-01,2.24e+01,8.76e+00,1.80e+01,
584,6.00e-01,2.16e+01,8.78e+00,1.80e+01,
585,6.40e-01,2.24e+01,8.76e+00,1.80e+01,
586,6.40e-01,2.40e+01,8.78e+00,1.80e+01,
587,4.00e-01,2.96e+01,8.82e+00,1.80e+01,
588,2.00e-01,3.36e+01,8.84e+00,1.80e+01,
589,0.00e+00,3.76e+01,8.86e+00,1.80e+01,
590,-2.40e-01,4.00e+01,8.90e+00,1.80e+01,
591,-5.60e-01,4.32e+01,8.92e+00,1.81e+01,
592,-6.80e-01,4.32e+01,8.92e+00,1.80e+01,
593,-6.80e-01,4.08e+01,8.90e+00,1.80e+01,
594,-6.40e-01,3.84e+01,8.90e+00,1.81e+01,
595,-3.20e-01,3.20e+01,8.86e+00,1.80e+01,
596,-1.20e-01,2.88e+01,8.84e+00,1.81e+01,
597,4.00e-02,2.64e+01,8.80e+00,1.80e+01,
598,2.00e-01,2.48e+01,8.80e+00,1.80e+01,
599,4.80e-01,2.32e+01,8.80e+00,1.81e+01,
600,4.80e-01,2.40e+01,8.80e+00,1.80e+01,
601,4.80e-01,2.56e+01,8.80e+00,1.81e+01,
602,4.40e-01,2.88e+01,8.82e+00,1.81e+01,
603,1.20e-01,3.28e+01,8.88e+00,1.81e+01,
604,-4.00e-02,3.60e+01,8.88e+00,1.81e+01,
605,-2.00e-01,3.84e+01,8.90e+00,1.81e+01,
606,-3.20e-01,3.92e+01,8.92e+00,1.81e+01,
607,-5.60e-01,4.08e+01,8.92e+00,1.81e+01,
608,-5.60e-01,3.84e+01,8.92e+00,1.81e+01,
609,-5.20e-01,3.68e+01,8.88e+00,1.81e+01,
610,-4.00e-01,3.44e+01,8.88e+00,1.81e+01,
611,-8.00e-02,2.96e+01,8.84e+00,1.81e+01,
612,8.00e-02,2.72e+01,8.82e+00,1.81e+01,
613,2.00e-01,2.56e+01,8.84e+00,1.81e+01,
614,3.20e-01,2.56e+01,8.82e+00,1.81e+01,
615,4.00e-01,2.64e+01,8.82e+00,1.81e+01,
616,4.00e-01,2.72e+01,8.86e+00,1.81e+01,
617,3.20e-01,2.96e+01,8.84e+00,1.81e+01,
618,2.40e-01,3.12e+01,8.86e+00,1.81e+01,
619,-8.00e-02,3.60e+01,8.90e+00,1.81e+01,
620,-1.60e-01,3.76e+01,8.90e+00,1.81e+01,
621,-2.80e-01,3.84e+01,8.92e+00,1.81e+01,
622,-3.20e-01,3.84e+01,8.92e+00,1.81e+01,
623,-4.00e-01,3.68e+01,8.92e+00,1.81e+01,
624,-4.00e-01,3.52e+01,8.90e+00,1.81e+01,
625,-2.80e-01,3.28e+01,8.90e+00,1.81e+01,
626,-1.60e-01,3.20e+01,8.86e+00,1.81e+01,
627,8.00e-02,2.88e+01,8.88e+00,1.81e+01,
628,1.60e-01,2.72e+01,8.86e+00,1.81e+01,
629,2.40e-01,2.72e+01,8.84e+00,1.81e+01,
630,3.20e-01,2.72e+01,8.84e+00,1.81e+01,
631,2.80e-01,2.80e+01,8.86e+00,1.81e+01,
632,2.40e-01,2.96e+01,8.88e+00,1.81e+01,
633,1.60e-01,3.20e+01,8.88e+00,1.81e+01,
634,4.00e-02,3.36e+01,8.90e+00,1.81e+01,
635,-1.60e-01,3.60e+01,8.92e+00,1.81e+01,
636,-2.40e-01,3.76e+01,8.92e+00,1.81e+01,
637,-3.20e-01,3.76e+01,8.92e+00,1.81e+01,
638,-3.60e-01,3.76e+01,8.92e+00,1.81e+01,
639,-2.80e-01,3.52e+01,8.90e+00,1.81e+01,
640,-2.40e-01,3.36e+01,8.90e+00,1.81e+01,
641,-1.60e-01,3.28e+01,8.90e+00,1.81e+01,
642,-4.00e-02,2.96e+01,8.86e+00,1.81e+01,
643,1.60e-01,2.88e+01,8.86e+00,1.81e+01,
644,2.00e-01,2.80e+01,8.86e+00,1.81e+01,
645,2.40e-01,2.80e+01,8.88e+00,1.81e+01,
646,2.40e-01,2.80e+01,8.86e+00,1.81e+01,
647,2.00e-01,3.12e+01,8.88e+00,1.81e+01,
648,1.20e-01,3.20e+01,8.90e+00,1.81e+01,
649,4.00e-02,3.36e+01,8.90e+00,1.81e+01,
650,-4.00e-02,3.44e+01,8.92e+00,1.81e+01,
651,-2.00e-01,3.60e+01,8.92e+00,1.81e+01,
652,-2.40e-01,3.60e+01,8.92e+00,1.81e+01,
653,-2.40e-01,3.60e+01,8.92e+00,1.81e+01,
654,-2.40e-01,3.52e+01,8.92e+00,1.81e+01,
655,-1.20e-01,3.20e+01,8.92e+00,1.81e+01,
656,-8.00e-02,3.28e+01,8.92e+00,1.81e+01,
657,-4.00e-02,3.12e+01,8.90e+00,1.81e+01,
658,8.00e-02,2.96e+01,8.90e+00,1.81e+01,
659,1.60e-01,2.80e+01,8.88e+00,1.81e+01,
660,2.00e-01,2.80e+01,8.90e+00,1.81e+01,
661,2.00e-01,2.96e+01,8.90e+00,1.81e+01,
662,1.20e-01,2.96e+01,8.90e+00,1.81e+01,
663,8.00e-02,3.20e+01,8.92e+00,1.81e+01,
664,0.00e+00,3.36e+01,8.92e+00,1.81e+01,
665,-4.00e-02,3.44e+01,8.92e+00,1.81e+01,
666,-8.00e-02,3.44e+01,8.96e+00,1.81e+01,
667,-1.60e-01,3.60e+01,8.94e+00,1.81e+01,
668,-2.00e-01,3.44e+01,8.94e+00,1.81e+01,
669,-2.00e-01,3.52e+01,8.96e+00,1.81e+01,
670,-2.00e-01,3.36e+01,8.92e+00,1.81e+01,
671,-8.00e-02,3.12e+01,8.92e+00,1.81e+01,
672,0.00e+00,3.12e+01,8.92e+00,1.81e+01,
673,4.00e-02,3.04e+01,8.92e+00,1.81e+01,
674,1.20e-01,3.04e+01,8.92e+00,1.81e+01,
675,1.60e-01,2.96e+01,8.90e+00,1.81e+01,
676,1.60e-01,2.96e+01,8.92e+00,1.81e+01,
677,1.60e-01,3.04e+01,8.92e+00,1.81e+01,
678,1.20e-01,3.12e+01,8.92e+00,1.81e+01,
679,0.00e+00,3.36e+01,8.96e+00,1.81e+01,
680,-4.00e-02,3.36e+01,8.94e+00,1.81e+01,
681,-8.00e-02,3.52e+01,8.96e+00,1.81e+01,
682,-1.60e-01,3.44e+01,8.96e+00,1.81e+01,
683,-1.60e-01,3.44e+01,8.96e+00,1.81e+01,
684,-1.60e-01,3.36e+01,8.94e+00,1.81e+01,
685,-1.60e-01,3.28e+01,8.96e+00,1.81e+01,
686,-8.00e-02,3.20e+01,8.96e+00,1.81e+01,
687,0.00e+00,3.04e+01,8.92e+00,1.81e+01,
688,4.00e-02,3.12e+01,8.92e+00,1.81e+01,
689,4.00e-02,2.96e+01,8.94e+00,1.81e+01,
690,8.00e-02,2.96e+01,8.92e+00,1.81e+01,
691,1.20e-01,3.12e+01,8.94e+00,1.81e+01,
692,8.00e-02,3.04e+01,8.92e+00,1.81e+01,
693,8.00e-02,3.20e+01,8.94e+00,1.81e+01,
694,8.00e-02,3.20e+01,8.94e+00,1.81e+01,
695,-4.00e-02,3.36e+01,8.98e+00,1.81e+01,
696,-8.00e-02,3.36e+01,8.98e+00,1.81e+01,
697,-8.00e-02,3.52e+01,8.96e+00,1.81e+01,
698,-1.60e-01,3.44e+01,8.98e+00,1.81e+01,
699,-1.20e-01,3.28e+01,8.96e+00,1.81e+01,
700,-8.00e-02,3.28e+01,8.94e+00,1.81e+01,
701,-8.00e-02,3.20e+01,8.94e+00,1.81e+01,
702,-4.00e-02,3.20e+01,8.94e+00,1.81e+01,
703,0.00e+00,3.04e+01,8.94e+00,1.81e+01,
704,4.00e-02,3.12e+01,8.94e+00,1.81e+01,
705,8.00e-02,3.12e+01,8.94e+00,1.81e+01,
706,1.20e-01,3.12e+01,8.94e+00,1.81e+01,
707,4.00e-02,3.04e+01,8.98e+00,1.81e+01,
708,4.00e-02,3.20e+01,8.96e+00,1.81e+01,
709,0.00e+00,3.20e+01,8.96e+00,1.81e+01,
710,0.00e+00,3.36e+01,8.98e+00,1.81e+01,
711,-4.00e-02,3.28e+01,8.96e+00,1.81e+01,
712,-8.00e-02,3.36e+01,8.98e+00,1.81e+01,
713,-1.20e-01,3.36e+01,8.98e+00,1.81e+01,
714,-8.00e-02,3.36e+01,9.00e+00,1.81e+01,
715,-1.20e-01,3.20e+01,8.96e+00,1.81e+01,
716,-4.00e-02,3.28e+01,8.96e+00,1.81e+01,
717,-4.00e-02,3.20e+01,8.98e+00,1.81e+01,
718,0.00e+00,3.04e+01,8.96e+00,1.81e+01,
719,4.00e-02,3.12e+01,8.98e+00,1.81e+01,
720,4.00e-02,3.12e+01,8.96e+00,1.81e+01,
721,4.00e-02,3.12e+01,8.98e+00,1.81e+01,
722,4.00e-02,3.04e+01,8.98e+00,1.81e+01,
723,4.00e-02,3.20e+01,8.96e+00,1.81e+01,
724,0.00e+00,3.20e+01,9.00e+00,1.81e+01,
725,0.00e+00,3.20e+01,9.00e+00,1.81e+01,
726,-4.00e-02,3.36e+01,9.00e+00,1.81e+01,
727,-8.00e-02,3.36e+01,8.98e+00,1.81e+01,
728,-1.20e-01,3.36e+01,9.00e+00,1.81e+01,
729,-8.00e-02,3.36e+01,9.00e+00,1.81e+01,
730,-4.00e-02,3.36e+01,9.00e+00,1.81e+01,
731,-4.00e-02,3.20e+01,9.00e+00,1.81e+01,
732,-4.00e-02,3.20e+01,9.00e+00,1.81e+01,
733,0.00e+00,3.12e+01,9.00e+00,1.81e+01,
734,0.00e+00,3.04e+01,8.98e+00,1.81e+01,
735,8.00e-02,3.12e+01,9.00e+00,1.81e+01,
736,4.00e-02,3.04e+01,9.00e+00,1.81e+01,
737,4.00e-02,3.20e+01,9.00e+00,1.81e+01,
738,4.00e-02,3.28e+01,9.00e+00,1.81e+01,
739,0.00e+00,3.20e+01,9.00e+00,1.81e+01,
740,0.00e+00,3.36e+01,8.98e+00,1.81e+01,
741,-4.00e-02,3.36e+01,9.00e+00,1.81e+01,
742,-4.00e-02,3.36e+01,9.02e+00,1.82e+01,
743,-4.00e-02,3.36e+01,8.98e+00,1.81e+01,
744,-4.00e-02,3.36e+01,9.02e+00,1.81e+01,
745,-8.00e-02,3.28e+01,9.00e+00,1.81e+01,
746,-4.00e-02,3.20e+01,9.02e+00,1.81e+01,
747,0.00e+00,3.20e+01,9.00e+00,1.81e+01,
748,0.00e+00,3.20e+01,9.00e+00,1.81e+01,
749,0.00e+00,3.12e+01,9.00e+00,1.81e+01,
750,4.00e-02,3.12e+01,9.02e+00,1.81e+01,
751,8.00e-02,3.04e+01,9.00e+00,1.81e+01,
752,4.00e-02,3.20e+01,9.02e+00,1.82e+01,
753,0.00e+00,3.28e+01,9.02e+00,1.82e+01,
754,0.00e+00,3.20e+01,9.02e+00,1.82e+01,
755,0.00e+00,3.28e+01,9.02e+00,1.82e+01,
756,-4.00e-02,3.36e+01,9.02e+00,1.82e+01,
757,-4.00e-02,3.36e+01,9.02e+00,1.81e+01,
758,-4.00e-02,3.36e+01,9.02e+00,1.81e+01,
759,-4.00e-02,3.36e+01,9.02e+00,1.81e+01,
760,-8.00e-02,3.20e+01,9.02e+00,1.81e+01,
761,-4.00e-02,3.20e+01,9.02e+00,1.81e+01,
762,-4.00e-02,3.20e+01,9.02e+00,1.81e+01,
763,0.00e+00,3.20e+01,9.02e+00,1.81e+01,
764,4.00e-02,3.20e+01,9.02e+00,1.81e+01,
765,4.00e-02,3.28e+01,9.02e+00,1.81e+01,
766,4.00e-02,3.20e+01,9.02e+00,1.81e+01,
767,0.00e+00,3.20e+01,9.02e+00,1.81e+01,
768,0.00e+00,3.20e+01,9.02e+00,1.81e+01,
769,0.00e+00,3.20e+01,9.04e+00,1.81e+01,
770,0.00e+00,3.28e+01,9.04e+00,1.81e+01,
771,-4.00e-02,3.28e+01,9.04e+00,1.82e+01,
772,-8.00e-02,3.36e+01,9.06e+00,1.82e+01,
773,-4.00e-02,3.20e+01,9.04e+00,1.81e+01,
774,-4.00e-02,3.36e+01,9.04e+00,1.81e+01,
775,-4.00e-02,3.20e+01,9.04e+00,1.81e+01,
776,-4.00e-02,3.28e+01,9.04e+00,1.81e+01,
777,-4.00e-02,3.20e+01,9.04e+00,1.81e+01,
778,0.00e+00,3.20e+01,9.04e+00,1.81e+01,
779,0.00e+00,3.20e+01,9.06e+00,1.81e+01,
780,0.00e+00,3.20e+01,9.06e+00,1.82e+01,
781,0.00e+00,3.20e+01,9.04e+00,1.82e+01,
782,0.00e+00,3.20e+01,9.04e+00,1.81e+01,
783,0.00e+00,3.20e+01,9.04e+00,1.81e+01,
784,0.00e+00,3.20e+01,9.04e+00,1.82e+01,
785,0.00e+00,3.20e+01,9.04e+00,1.81e+01,
786,0.00e+00,3.28e+01,9.04e+00,1.81e+01,
787,-4.00e-02,3.20e+01,9.08e+00,1.81e+01,
788,-4.00e-02,3.20e+01,9.08e+00,1.81e+01,
789,-4.00e-02,3.20e+01,9.08e+00,1.81e+01,
790,-4.00e-02,3.20e+01,9.08e+00,1.81e+01,
791,-4.00e-02,3.20e+01,9.08e+00,1.81e+01,
792,0.00e+00,3.28e+01,9.08e+00,1.81e+01,
793,0.00e+00,3.28e+01,9.08e+00,1.81e+01,
794,0.00e+00,3.28e+01,9.08e+00,1.82e+01,
795,0.00e+00,3.20e+01,9.06e+00,1.81e+01,
796,0.00e+00,3.20e+01,9.06e+00,1.81e+01,
797,0.00e+00,3.28e+01,9.06e+00,1.81e+01,
798,0.00e+00,3.28e+01,9.06e+00,1.81e+01,
799,0.00e+00,3.20e+01,9.06e+00,1.81e+01,
800,0.00e+00,3.20e+01,9.06e+00,1.81e+01,
801,0.00e+00,3.28e+01,9.06e+00,1.81e+01,
802,0.00e+00,3.20e+01,9.08e+00,1.81e+01,
803,-4.00e-02,3.28e+01,9.06e+00,1.81e+01,
804,-4.00e-02,3.28e+01,9.06e+00,1.81e+01,
805,-4.00e-02,3.28e+01,9.06e+00,1.81e+01,
806,-4.00e-02,3.20e+01,9.06e+00,1.81e+01,
807,0.00e+00,3.20e+01,9.08e+00,1.82e+01,
808,0.00e+00,3.20e+01,9.08e+00,1.82e+01,
809,4.00e-02,3.20e+01,9.08e+00,1.82e+01,
810,0.00e+00,3.20e+01,9.08e+00,1.82e+01,
811,0.00e+00,3.20e+01,9.10e+00,1.82e+01,
812,0.00e+00,3.20e+01,9.08e+00,1.81e+01,
813,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
814,0.00e+00,3.20e+01,9.08e+00,1.81e+01,
815,0.00e+00,3.28e+01,9.10e+00,1.81e+01,
816,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
817,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
818,0.00e+00,3.28e+01,9.10e+00,1.81e+01,
819,-4.00e-02,3.28e+01,9.10e+00,1.81e+01,
820,0.00e+00,3.28e+01,9.10e+00,1.81e+01,
821,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
822,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
823,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
824,0.00e+00,3.20e+01,9.08e+00,1.81e+01,
825,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
826,0.00e+00,3.20e+01,9.08e+00,1.82e+01,
827,0.00e+00,3.20e+01,9.10e+00,1.82e+01,
828,0.00e+00,3.28e+01,9.10e+00,1.81e+01,
829,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
830,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
831,4.00e-02,3.20e+01,9.12e+00,1.82e+01,
832,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
833,0.00e+00,3.20e+01,9.08e+00,1.81e+01,
834,-4.00e-02,3.20e+01,9.12e+00,1.81e+01,
835,4.00e-02,3.28e+01,9.10e+00,1.81e+01,
836,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
837,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
838,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
839,0.00e+00,3.28e+01,9.12e+00,1.82e+01,
840,0.00e+00,3.28e+01,9.12e+00,1.81e+01,
841,0.00e+00,3.28e+01,9.10e+00,1.81e+01,
842,4.00e-02,3.20e+01,9.12e+00,1.81e+01,
843,0.00e+00,3.28e+01,9.12e+00,1.81e+01,
844,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
845,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
846,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
847,0.00e+00,3.20e+01,9.12e+00,1.82e+01,
848,0.00e+00,3.20e+01,9.12e+00,1.82e+01,
849,0.00e+00,3.20e+01,9.12e+00,1.82e+01,
850,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
851,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
852,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
853,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
854,0.00e+00,3.20e+01,9.10e+00,1.81e+01,
855,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
856,4.00e-02,3.20e+01,9.12e+00,1.81e+01,
857,4.00e-02,3.20e+01,9.12e+00,1.81e+01,
858,4.00e-02,3.20e+01,9.14e+00,1.81e+01,
859,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
860,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
861,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
862,0.00e+00,3.20e+01,9.12e+00,1.81e+01,
863,0.00e+00,3.28e+01,9.14e+00,1.81e+01,
864,0.00e+00,3.20e+01,9.16e+00,1.81e+01,
865,0.00e+00,3.20e+01,9.16e+00,1.81e+01,
866,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
867,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
868,0.00e+00,3.28e+01,9.14e+00,1.81e+01,
869,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
870,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
871,0.00e+00,3.28e+01,9.14e+00,1.81e+01,
872,0.00e+00,3.28e+01,9.14e+00,1.81e+01,
873,0.00e+00,3.28e+01,9.14e+00,1.81e+01,
874,0.00e+00,3.28e+01,9.14e+00,1.81e+01,
875,0.00e+00,3.28e+01,9.14e+00,1.81e+01,
876,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
877,4.00e-02,3.20e+01,9.16e+00,1.81e+01,
878,4.00e-02,3.28e+01,9.14e+00,1.81e+01,
879,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
880,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
881,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
882,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
883,0.00e+00,3.20e+01,9.16e+00,1.81e+01,
884,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
885,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
886,0.00e+00,3.20e+01,9.18e+00,1.81e+01,
887,0.00e+00,3.20e+01,9.14e+00,1.81e+01,
888,0.00e+00,3.20e+01,9.16e+00,1.81e+01,
889,0.00e+00,3.20e+01,9.16e+00,1.81e+01,
890,0.00e+00,3.20e+01,9.16e+00,1.81e+01,
